timestamp,lat,lon,altitude,satellites,hdop,fix_type,vehicle_direction_deg,speed_kmh,soc_percent,battery_voltage_v,battery_current_a,battery_energy_wh,motor_temp_c,motor_rpm,motor_current_rms_a,odometer_km,spray_pump_status,field_mode,travel_mode,gear_low,gear_high,drive_forward,drive_reverse,controller_temp_c,controller_voltage_v,controller_current_a,hyd_motor_temp_c,hyd_controller_temp_c,dc_voltage_v,net_current_a,slaves
10:48:39,16.036942089333333,80.35258644433333,10.1046,28,0.6,GPS Fix (SPS),-1,4.0,70,54,-41.7,15042,93.0,2623,101.2,174,0,0,1,0,1,1,0,46.2,51.84,57.5,38,43,512,57,1
10:48:40,16.036942089333333,80.35258644433333,10.1046,28,0.6,GPS Fix (SPS),-1,4.4,70,54,-54.300000000000004,15041,93.0,2756,117.2,174,0,0,1,0,1,1,0,46.2,51.660000000000004,97.60000000000001,38,43,511,60,1
10:48:41,16.0370027495,80.352606398,10.3125,28,0.6,GPS Fix (SPS),-1,4.5,70,54,-52.6,15041,93.0,2954,78.80000000000001,174,0,0,1,0,1,1,0,46.2,51.660000000000004,78.4,38,43,511,95,1
10:48:42,16.0370027495,80.352606398,10.3125,28,0.6,GPS Fix (SPS),-1,4.4,70,54,-60.800000000000004,15040,93.10000000000001,2910,105.2,174,0,0,1,0,1,1,0,46.2,51.68,55.900000000000006,38,43,518,52,1
10:48:43,16.037056337,80.352619075,7.2805,28,0.6,GPS Fix (SPS),-1,4.2,70,54,-12.200000000000001,15039,93.0,2853,21.700000000000003,174,0,0,1,0,1,1,0,46.2,51.86,44.1,38,43,518,62,1
10:48:44,16.037092089,80.35263485283333,8.8987,28,0.6,GPS Fix (SPS),-1,3.8000000000000003,70,54,-8.4,15038,93.0,2556,63.1,174,0,0,1,0,1,1,0,46.300000000000004,51.89,38.6,38,43,518,70,1
10:48:45,16.037110969166665,80.35264132733333,8.6808,28,0.6,GPS Fix (SPS),-1,3.8000000000000003,70,54,-18.8,15038,93.10000000000001,2508,23.3,174,0,0,1,0,1,1,0,46.300000000000004,52.050000000000004,8.5,38,43,515,55,1
10:48:46,16.037110969166665,80.35264132733333,8.6808,28,0.6,GPS Fix (SPS),-1,4.0,70,54,-41.7,15038,93.10000000000001,2478,109.5,174,0,0,1,0,1,1,0,46.300000000000004,51.53,97.4,38,43,513,60,1
10:48:47,16.037163167,80.35265636533333,9.0389,28,0.6,GPS Fix (SPS),-1,4.4,70,54,-63.900000000000006,15037,93.10000000000001,2817,49.0,174,0,0,1,0,1,1,0,46.300000000000004,51.370000000000005,103.0,38,43,517,82,1
10:48:48,16.037163167,80.35265636533333,9.0389,28,0.6,GPS Fix (SPS),-1,4.3,70,54,-29.5,15037,93.2,2739,88.30000000000001,174,0,0,0,0,0,0,0,46.300000000000004,52.09,12.600000000000001,38,43,514,50,1
10:48:49,16.037217408333333,80.35266671933333,9.6027,28,0.6,GPS Fix (SPS),-1,4.5,70,54,-50.1,15036,93.10000000000001,2917,93.9,174,0,0,1,0,1,1,0,46.300000000000004,51.620000000000005,79.7,38,43,513,55,1
10:48:50,16.037250569666668,80.35267749066666,10.3323,28,0.6,GPS Fix (SPS),-1,4.5,70,54,-45.300000000000004,15036,93.10000000000001,2993,78.0,174,0,0,1,0,1,1,0,46.300000000000004,51.550000000000004,82.2,38,43,516,42,1
10:48:51,16.037250569666668,80.35267749066666,10.3323,28,0.6,GPS Fix (SPS),-1,4.3,70,54,-35.2,15035,93.10000000000001,2901,60.5,174,0,0,1,0,1,1,0,46.300000000000004,51.800000000000004,49.0,38,43,517,65,1
10:48:52,16.037305087333333,80.35269287733334,9.9621,28,0.6,GPS Fix (SPS),-1,4.1000000000000005,70,54,-16.7,15034,93.10000000000001,2910,47.300000000000004,174,0,0,1,0,1,1,0,46.300000000000004,51.89,40.300000000000004,38,43,518,47,1
10:48:53,16.037328272,80.35270379566667,9.8527,28,0.6,GPS Fix (SPS),-1,3.6,70,54,-13.5,15034,93.10000000000001,2791,51.0,174,,,,,,,,46.300000000000004,51.95,31.1,38,43,516,42,1
10:48:54,16.037328272,80.35270379566667,9.8527,28,0.6,GPS Fix (SPS),-1,3.8000000000000003,70,54,-31.3,15034,93.2,2380,87.10000000000001,174,0,0,1,0,1,1,0,46.300000000000004,51.7,55.800000000000004,38,43,512,70,1
10:48:55,16.037375273166667,80.35271821533334,9.4006,28,0.6,GPS Fix (SPS),-1,4.0,70,54,-56.300000000000004,15033,93.2,2495,113.4,174,0,0,1,0,1,1,0,46.300000000000004,51.39,136.6,38,43,514,62,1
10:48:56,16.037375273166667,80.35271821533334,9.4006,28,0.6,GPS Fix (SPS),-1,4.3,70,54,-52.5,15033,93.2,2801,88.2,174,0,0,1,0,1,1,0,46.300000000000004,51.51,86.10000000000001,38,44,512,42,1
10:48:57,16.037433597,80.35272923066667,9.3304,28,0.6,GPS Fix (SPS),-1,4.5,70,54,-51.400000000000006,15032,93.2,2986,77.5,174,0,0,1,0,1,1,0,46.300000000000004,51.68,63.6,38,44,514,52,1
10:48:58,16.037433597,80.35272923066667,9.3304,28,0.6,GPS Fix (SPS),-1,4.6000000000000005,70,54,-49.900000000000006,15031,93.30000000000001,2996,64.3,174,0,0,1,0,1,1,0,46.300000000000004,51.72,72.9,38,44,515,70,1
10:48:59,16.037493207,80.35274945066666,9.1207,28,0.6,GPS Fix (SPS),-1,4.4,70,54,-34.1,15031,93.30000000000001,3031,72.10000000000001,174,0,0,1,0,1,1,0,46.400000000000006,51.6,78.2,38,44,514,45,1
10:49:00,16.037522920166666,80.35276044733334,10.5608,28,0.6,GPS Fix (SPS),-1,4.5,70,54,-48.6,15030,93.30000000000001,2969,90.10000000000001,174,0,0,1,0,1,1,0,46.300000000000004,51.45,97.9,38,44,514,52,1
10:49:01,16.037553893,80.3527677815,10.28,28,0.6,GPS Fix (SPS),-1,4.5,70,54,-36.1,15029,93.30000000000001,2999,69.10000000000001,174,0,0,1,0,1,1,0,46.400000000000006,51.660000000000004,72.2,38,44,514,55,1
10:49:02,16.037553893,80.3527677815,10.28,28,0.6,GPS Fix (SPS),-1,4.6000000000000005,70,54,-44.800000000000004,15029,93.30000000000001,3018,53.400000000000006,174,0,0,1,0,1,1,0,46.400000000000006,51.64,63.400000000000006,38,44,516,62,1
10:49:03,16.037612995,80.35278647183333,9.776,28,0.6,GPS Fix (SPS),-1,4.6000000000000005,70,54,-27.700000000000003,15028,93.4,3030,78.80000000000001,174,0,0,1,0,1,1,0,46.400000000000006,51.51,100.10000000000001,38,44,514,52,1
10:49:04,16.0376427865,80.35279759883333,9.5899,28,0.6,GPS Fix (SPS),-1,4.6000000000000005,70,54,-42.6,15028,93.4,3020,70.2,174,0,0,1,0,1,1,0,46.400000000000006,51.72,52.5,38,44,516,50,1
10:49:05,16.0376427865,80.35279759883333,9.5899,28,0.6,GPS Fix (SPS),-1,4.4,70,54,-24.900000000000002,15027,93.4,3051,52.5,174,0,0,1,0,1,1,0,46.400000000000006,51.620000000000005,84.80000000000001,38,44,513,37,1
10:49:06,16.0376991195,80.35281821866667,11.0609,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-50.300000000000004,15027,93.4,2970,89.7,0,0,0,0,0,0,0,0,46.400000000000006,51.410000000000004,105.9,38,44,512,65,1
10:49:07,16.0376991195,80.35281821866667,11.0609,28,0.6,GPS Fix (SPS),-1,4.6000000000000005,70,54,-52.7,15026,93.4,2985,68.2,174,0,0,1,0,1,1,0,46.400000000000006,51.58,64.5,38,44,514,57,1
10:49:08,16.037757804333335,80.3528364955,10.2324,28,0.6,GPS Fix (SPS),-1,4.6000000000000005,70,54,-40.2,15026,93.5,3005,55.5,174,0,0,1,0,1,1,0,46.400000000000006,51.84,51.5,38,44,517,42,1
10:49:09,16.037790537666666,80.35285262333333,10.0546,28,0.6,GPS Fix (SPS),-1,4.3,70,54,-22.5,15025,93.4,3009,45.2,174,0,0,1,0,1,1,0,46.400000000000006,51.99,19.0,38,44,517,52,1
10:49:10,16.037790537666666,80.35285262333333,10.0546,28,0.6,GPS Fix (SPS),-1,4.2,70,54,-21.8,15024,93.5,2869,72.5,174,0,0,1,0,1,1,0,46.400000000000006,51.910000000000004,50.900000000000006,38,44,514,55,1
10:49:11,16.037844695333334,80.35286776233333,11.9067,28,0.6,GPS Fix (SPS),-1,4.2,70,54,-42.7,15024,93.5,2762,79.0,174,0,0,1,0,1,1,0,46.400000000000006,51.84,55.400000000000006,38,44,514,37,1
10:49:12,16.037870537,80.35287333516666,11.3763,28,0.6,GPS Fix (SPS),-1,4.1000000000000005,70,54,-34.5,15024,93.4,2802,47.900000000000006,174,0,0,1,0,1,1,0,46.400000000000006,51.99,26.8,38,44,515,65,1
10:49:13,16.037870537,80.35287333516666,11.3763,28,0.6,GPS Fix (SPS),-1,4.0,70,54,-27.200000000000003,15023,93.5,2732,67.0,174,0,0,1,0,1,1,0,46.400000000000006,51.68,64.10000000000001,38,44,517,72,1
10:49:14,16.037925520833333,80.35288549183333,10.5771,28,0.6,GPS Fix (SPS),-1,4.1000000000000005,70,54,-27.3,15022,93.5,2620,69.7,174,0,0,1,0,1,1,0,46.5,51.78,47.300000000000004,38,44,515,45,1
10:49:15,16.037925520833333,80.35288549183333,10.5771,28,0.6,GPS Fix (SPS),-1,4.0,70,54,-31.400000000000002,15022,93.5,2644,85.4,174,0,0,1,0,1,1,0,46.400000000000006,51.68,94.7,38,44,513,47,1
10:49:16,16.037983397333335,80.3528990665,10.1517,27,0.6,GPS Fix (SPS),-1,4.3,70,54,-50.2,15021,93.5,2767,82.10000000000001,174,0,0,1,0,1,1,0,46.400000000000006,51.64,73.10000000000001,38,44,514,52,1
10:49:17,16.038010193833333,80.352906751,10.8125,28,0.6,GPS Fix (SPS),-1,4.2,70,54,-40.2,15021,93.5,2799,63.300000000000004,174,0,0,1,0,1,1,0,46.5,51.84,43.1,38,44,516,62,1
10:49:18,16.038010193833333,80.352906751,10.8125,28,0.6,GPS Fix (SPS),-1,4.0,70,54,-24.8,15020,93.60000000000001,2687,61.2,174,0,0,0,0,0,0,0,46.400000000000006,51.78,49.2,38,44,516,60,1
10:49:19,16.038059622833334,80.35291804966667,10.2155,28,0.6,GPS Fix (SPS),-1,3.8000000000000003,70,54,-28.6,15020,93.5,2592,46.300000000000004,174,0,0,1,0,1,1,0,46.400000000000006,52.050000000000004,15.600000000000001,38,44,518,60,1
10:49:20,16.038077656166667,80.352932363,9.7385,28,0.6,GPS Fix (SPS),-1,3.4000000000000004,70,54,-11.100000000000001,15019,93.5,2393,34.300000000000004,174,0,0,1,0,1,1,0,46.5,52.13,5.5,38,44,519,52,1
10:49:21,16.038095611,80.35293929716667,9.4111,28,0.6,GPS Fix (SPS),-1,2.2,70,54,-7.6000000000000005,15019,93.5,1869,19.8,174,0,0,1,0,1,1,0,46.400000000000006,52.11,2.4000000000000004,38,44,519,42,1
10:49:22,16.038095611,80.35293929716667,9.4111,28,0.6,GPS Fix (SPS),-1,1.5,70,54,-6.0,15019,93.60000000000001,1293,98.2,174,0,0,1,0,1,1,0,46.400000000000006,51.86,46.800000000000004,38,44,517,65,1
10:49:23,16.038117737833332,80.35294957966667,8.0991,28,0.6,GPS Fix (SPS),-1,1.6,70,54,-34.0,15019,93.5,1019,147.9,174,0,0,1,0,1,1,0,46.400000000000006,51.58,70.4,38,44,515,45,1
10:49:24,16.038117737833332,80.35294957966667,8.0991,28,0.6,GPS Fix (SPS),-1,2.3000000000000003,70,54,-40.0,15019,93.5,1345,118.2,174,0,0,1,0,1,1,0,46.5,51.78,48.0,38,44,516,45,1
10:49:25,16.038142724,80.35295399116667,8.0703,28,0.6,GPS Fix (SPS),-1,1.8,70,54,-24.400000000000002,15018,93.60000000000001,1506,76.0,174,0,0,1,0,1,1,0,46.5,52.13,-2.0,38,44,519,77,1
10:49:27,16.038169775,80.352962343,9.1728,28,0.6,GPS Fix (SPS),-1,1.0,70,54,-5.7,15017,93.60000000000001,769,9.0,174,0,0,1,0,1,1,0,46.5,52.13,0.5,38,44,520,42,1
10:49:28,16.038174368333333,80.3529639515,9.3183,28,0.6,GPS Fix (SPS),-1,0.7000000000000001,70,54,-5.1000000000000005,15017,93.5,573,43.900000000000006,174,0,0,1,0,1,1,0,46.5,52.13,0.5,38,44,517,75,1
10:49:29,16.038174368333333,80.3529639515,9.3183,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-21.700000000000003,15017,93.5,530,139.70000000000002,174,0,0,1,0,1,1,0,46.5,51.93,38.0,38,44,516,60,1
10:49:30,16.038188036666668,80.35296525483334,9.1727,28,0.6,GPS Fix (SPS),-1,1.6,70,54,-33.7,15017,93.60000000000001,926,74.10000000000001,174,0,0,1,0,1,1,0,46.5,51.74,61.900000000000006,38,44,518,40,1
10:49:31,16.038188036666668,80.35296525483334,9.1727,28,0.6,GPS Fix (SPS),-1,1.3,70,54,-16.0,15017,93.60000000000001,962,16.1,174,0,0,1,0,1,1,0,46.5,51.99,26.5,38,44,519,50,1
10:49:32,16.0382065835,80.35297934066666,9.9385,28,0.6,GPS Fix (SPS),-1,1.1,70,54,-5.800000000000001,15017,93.5,2657,26.6,174,,,,,,,,,,,38,44,518,70,1
10:49:33,16.038209357833335,80.35298605066667,9.7267,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-20.400000000000002,15016,93.60000000000001,697,95.0,174,0,0,1,0,1,1,0,46.5,51.97,32.800000000000004,38,44,517,77,1
10:49:34,16.038209357833335,80.35298605066667,9.7267,28,0.6,GPS Fix (SPS),-1,1.5,70,54,-19.6,15016,93.60000000000001,1011,55.800000000000004,174,0,0,1,0,1,1,0,46.5,51.93,32.800000000000004,38,44,518,85,1
10:49:35,16.038220058666667,80.35300363433333,11.5352,28,0.6,GPS Fix (SPS),-1,1.5,70,54,-19.900000000000002,15016,93.60000000000001,950,112.10000000000001,174,0,0,1,0,1,1,0,46.5,51.95,22.900000000000002,38,44,515,87,1
10:49:36,16.038220058666667,80.35300363433333,11.5352,28,0.6,GPS Fix (SPS),-1,1.9000000000000001,70,54,-41.1,15016,93.60000000000001,1068,151.8,174,0,0,1,0,1,1,0,46.6,51.76,68.8,38,44,515,75,1
10:49:37,16.038247757666667,80.3530022075,10.8388,28,0.6,GPS Fix (SPS),-1,1.9000000000000001,70,54,-40.2,15015,93.60000000000001,1354,126.4,174,0,0,1,0,1,1,0,46.6,51.74,70.5,38,44,519,77,1
10:49:38,16.038247757666667,80.3530022075,10.8388,28,0.6,GPS Fix (SPS),-1,1.3,70,54,-7.2,15015,93.60000000000001,1030,34.800000000000004,174,0,0,1,0,1,1,0,46.6,52.15,-0.6000000000000001,38,44,518,40,1
10:49:39,16.038272016,80.35300752716667,10.5687,28,0.6,GPS Fix (SPS),-1,1.4000000000000001,70,54,-15.5,15014,93.60000000000001,789,126.30000000000001,174,0,0,1,0,1,1,0,46.6,51.86,35.300000000000004,38,44,516,100,1
10:49:40,16.038274224333332,80.35300867383333,9.4412,28,0.6,GPS Fix (SPS),-1,1.8,70,54,-30.5,15014,93.60000000000001,1139,98.80000000000001,174,0,0,1,0,1,1,0,46.6,51.82,45.6,38,44,517,75,1
10:49:41,16.038274224333332,80.35300867383333,9.4412,28,0.6,GPS Fix (SPS),-1,2.2,70,54,-23.6,15014,93.60000000000001,1377,70.0,174,0,0,1,0,1,1,0,46.6,51.95,36.0,38,44,518,65,1
10:49:42,16.038299517666665,80.35301718483333,9.9979,28,0.6,GPS Fix (SPS),-1,1.5,70,54,-12.5,15014,93.60000000000001,1329,12.4,174,0,0,1,0,1,1,0,46.7,52.11,14.200000000000001,38,44,520,35,1
10:49:43,16.038299517666665,80.35301718483333,9.9979,28,0.6,GPS Fix (SPS),-1,1.1,70,54,-1.1,15013,93.60000000000001,976,23.900000000000002,174,0,0,1,0,1,1,0,46.7,52.2,-6.6000000000000005,38,44,519,77,1
10:49:44,16.038317916,80.35302914366666,10.8194,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-5.7,15013,93.5,307,126.7,174,0,0,1,0,1,1,0,46.7,52.13,6.2,38,44,517,90,1
10:49:45,16.038320471333332,80.3530321345,10.1696,28,0.6,GPS Fix (SPS),-1,0.7000000000000001,70,54,-24.200000000000003,15013,93.60000000000001,515,71.4,174,0,0,1,0,1,1,0,46.800000000000004,52.11,8.3,38,44,519,90,1
10:49:46,16.038320471333332,80.3530321345,10.1696,28,0.6,GPS Fix (SPS),-1,0.6000000000000001,70,54,-4.0,15013,93.60000000000001,537,108.7,174,0,0,1,0,1,1,0,46.800000000000004,52.22,1.3,38,44,518,77,1
10:49:47,16.038326835166668,80.353037131,9.3956,28,0.6,GPS Fix (SPS),-1,0.9,70,54,-22.8,15013,93.7,537,195.4,174,0,0,1,0,1,1,0,46.800000000000004,51.82,46.7,38,44,518,82,1
10:49:48,16.03832879466667,80.353044002,10.0488,28,0.6,GPS Fix (SPS),-1,1.0,70,54,-9.9,15013,93.60000000000001,663,31.400000000000002,174,0,0,1,0,1,1,0,46.800000000000004,52.2,-7.800000000000001,38,44,520,62,1
10:49:50,16.038332965,80.35303852583333,11.131,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15012,93.7,2799,69.7,174,0,0,1,0,1,1,0,46.800000000000004,52.24,4.1000000000000005,38,44,520,57,1
10:49:51,16.038333243666667,80.3530394245,10.9913,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15012,93.60000000000001,2805,69.3,174,0,0,1,0,1,1,0,46.900000000000006,52.18,4.3,38,44,520,55,1
10:49:52,16.038333243666667,80.3530394245,10.9913,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15012,93.60000000000001,2797,69.3,174,0,0,1,0,1,1,0,46.900000000000006,52.22,4.1000000000000005,38,44,520,60,1
10:49:53,16.0383299005,80.3530412545,11.2634,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15012,93.7,2775,69.3,174,0,0,1,0,0,1,0,46.900000000000006,52.2,4.1000000000000005,38,44,520,60,1
10:49:54,16.0383299005,80.3530412545,11.2634,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15012,93.7,2794,69.0,174,0,0,1,0,1,1,0,46.900000000000006,52.2,4.1000000000000005,38,44,520,55,1
10:49:55,16.038328343833335,80.35304087666667,10.9224,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15012,93.7,2801,69.60000000000001,174,0,0,1,0,1,1,0,46.900000000000006,52.24,4.2,38,44,520,55,1
10:49:56,16.03832836633333,80.35303940366667,10.7527,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15012,93.7,2799,69.5,174,0,0,1,0,1,1,0,46.900000000000006,52.24,4.1000000000000005,38,44,520,47,1
10:49:57,16.03832836633333,80.35303940366667,10.7527,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15012,93.7,2801,69.5,174,0,0,1,0,1,1,0,46.900000000000006,52.22,4.1000000000000005,38,44,520,42,1
10:49:58,16.038327789166665,80.35303778,10.3009,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15012,93.7,2805,69.5,174,0,0,1,0,0,0,0,46.900000000000006,52.2,4.1000000000000005,38,44,520,62,1
10:49:59,16.038327789166665,80.35303778,10.3009,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15011,93.7,2800,69.5,174,0,0,1,0,1,1,0,46.900000000000006,52.24,4.2,38,44,520,60,1
10:50:00,16.038332343333334,80.35303763666667,10.1869,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15011,93.7,2782,69.5,174,0,0,1,0,1,1,0,46.900000000000006,52.24,3.9000000000000004,38,44,520,72,1
10:50:01,16.038332343333334,80.35303763666667,10.1869,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15011,93.7,2782,69.5,174,0,0,1,0,1,1,0,46.900000000000006,52.24,3.9000000000000004,38,44,520,72,1
10:50:02,16.0383392515,80.353041253,10.6006,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15011,93.7,2782,69.5,174,0,0,1,0,1,1,0,46.900000000000006,52.24,3.9000000000000004,38,44,520,72,1
10:50:03,16.0383392515,80.353041253,10.6006,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15011,93.7,2782,69.5,174,0,0,1,0,1,1,0,46.900000000000006,52.24,3.9000000000000004,38,44,520,72,1
10:50:04,16.0383326705,80.35304354033333,10.2683,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15011,93.7,2782,69.5,174,0,0,1,0,1,1,0,46.900000000000006,52.24,3.9000000000000004,38,44,520,72,1
10:50:05,16.0383326705,80.35304354033333,10.2683,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15011,93.7,2782,69.5,174,0,0,1,0,1,1,0,46.900000000000006,52.24,3.9000000000000004,38,44,520,72,1
10:50:06,16.038331066666668,80.3530439325,10.7221,28,0.7,GPS Fix (SPS),-1,,,,,,,2799,,,,,,,,,,,,,38,44,520,45,
10:50:07,16.038328364166667,80.35304760166666,10.4372,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.4,15011,93.80000000000001,2792,69.4,174,0,0,1,0,1,1,0,47.0,52.2,4.1000000000000005,38,44,520,45,1
10:50:08,16.038328364166667,80.35304760166666,10.4372,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.4,15011,93.80000000000001,2792,69.4,174,0,0,0,0,0,0,0,47.0,52.18,4.2,38,44,520,42,1
10:50:09,16.0383241055,80.3530455525,10.2817,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15011,93.7,2786,69.60000000000001,174,0,0,1,0,1,1,0,47.0,52.2,4.1000000000000005,38,44,520,27,1
10:50:10,16.0383241055,80.3530455525,10.2817,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15011,93.7,2799,69.5,174,0,0,1,0,1,1,0,47.0,52.26,4.2,38,44,520,55,1
10:50:11,16.038322410166668,80.353043916,9.6747,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15011,93.80000000000001,2803,69.60000000000001,174,0,0,1,0,1,1,0,47.0,52.24,4.1000000000000005,38,44,520,50,1
10:50:12,16.038322410166668,80.353043916,9.6747,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15010,93.7,2786,69.5,174,0,0,1,0,1,1,0,47.1,52.26,4.2,38,44,520,57,1
10:50:13,16.038319518166666,80.35304161916666,9.056,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.4,15010,93.80000000000001,2793,69.4,174,0,0,1,0,1,1,0,47.1,52.22,4.1000000000000005,38,44,520,45,1
10:50:14,16.038321177666667,80.3530391265,8.0981,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.4,15010,93.80000000000001,2781,69.4,174,0,0,1,0,1,1,0,47.1,52.300000000000004,4.2,38,44,520,45,1
10:50:15,16.038321177666667,80.3530391265,8.0981,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.4,15010,93.80000000000001,2798,69.60000000000001,174,0,0,1,0,1,1,0,47.1,52.24,4.2,38,44,520,47,1
10:50:16,16.03832263116667,80.35303654483333,8.6338,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.4,15010,93.80000000000001,2807,69.60000000000001,174,0,0,1,0,1,1,0,47.1,52.22,4.2,38,44,520,40,1
10:50:17,16.0383236515,80.353038688,8.6342,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15010,93.7,2785,69.3,174,0,0,1,0,1,1,0,47.1,52.22,4.0,38,44,520,57,1
10:50:18,16.0383227605,80.35303981733334,8.6778,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.4,15010,93.80000000000001,2812,69.3,174,0,0,1,0,1,1,0,47.1,52.22,4.1000000000000005,38,44,520,47,1
10:50:19,16.038322346333334,80.35303999816666,8.7201,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15010,93.80000000000001,2787,69.5,174,0,0,1,0,1,1,0,47.1,52.22,4.0,38,44,520,62,1
10:50:20,16.038322346333334,80.35303999816666,8.7201,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.4,15010,93.80000000000001,2783,69.4,174,0,0,1,0,1,1,0,47.1,52.26,4.3,38,44,520,37,1
10:50:21,16.038325345333334,80.35304208233333,9.2665,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.4,15010,93.7,2792,69.2,174,0,0,1,0,1,1,0,47.1,52.24,4.1000000000000005,38,44,520,47,1
10:50:22,16.038325345333334,80.35304208233333,9.2665,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.4,15010,93.80000000000001,2794,69.2,174,0,0,1,0,1,1,0,47.1,52.24,4.2,38,44,520,72,1
10:50:23,16.0383290965,80.35304264083334,9.0752,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.4,15010,93.80000000000001,2791,69.5,174,0,0,1,0,1,1,0,47.1,52.2,4.0,38,44,520,47,1
10:50:24,16.0383290965,80.35304264083334,9.0752,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15010,93.80000000000001,2786,69.4,174,0,0,1,0,1,1,0,47.1,52.26,4.2,38,44,520,42,1
10:50:25,16.0383283225,80.3530426685,9.8011,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.4,15009,93.7,2805,69.4,174,0,0,1,0,1,1,0,47.1,52.24,4.0,38,44,520,55,1
10:50:26,16.038327993833335,80.35304371583334,10.0522,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.4,15009,93.7,2793,69.7,174,0,0,1,0,1,1,0,47.1,52.28,4.2,38,44,520,55,1
10:50:27,16.038327993833335,80.35304371583334,10.0522,28,0.7,GPS Fix (SPS),-1,0.0,70,54,-6.4,15009,93.80000000000001,2788,69.60000000000001,174,0,0,1,0,1,1,0,47.2,52.26,4.1000000000000005,38,44,520,30,1
10:50:28,16.038328352833332,80.35304162183333,10.3814,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.4,15009,93.7,2788,69.7,174,0,0,1,0,1,1,0,47.2,52.22,4.2,38,44,520,37,1
10:50:29,16.038328352833332,80.35304162183333,10.3814,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.4,15009,93.7,2791,69.5,174,0,0,1,0,1,1,0,47.2,52.26,4.0,38,44,520,42,1
10:50:31,16.038326579166668,80.35304171116667,9.8766,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15009,93.7,2782,69.60000000000001,174,0,0,0,0,0,0,0,47.2,52.26,4.0,38,44,520,50,1
10:50:32,16.0383262865,80.35304356683334,9.7633,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.4,15009,93.7,2797,69.5,174,0,0,1,0,1,1,0,47.2,52.26,4.2,38,44,520,55,1
10:50:34,16.0383241165,80.35304224216667,10.2332,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.4,15009,93.7,2789,69.4,174,0,0,1,0,1,1,0,47.2,52.28,4.3,38,44,520,42,1
10:50:35,16.038322985,80.35304210816666,9.9241,26,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.4,15009,93.7,2786,69.5,174,0,0,1,0,1,1,0,47.2,52.32,4.0,38,44,520,37,1
10:50:33,16.0383262865,80.35304356683334,9.7633,28,0.6,GPS Fix (SPS),-1,0.0,70,54,-6.300000000000001,15009,93.7,2806,69.5,174,0,0,1,0,1,1,0,47.2,52.2,4.0,38,44,520,52,1
